Date,Time,Time Zone,Gross Sales,Discounts,Service Charges,Net Sales,Gift Card Sales,Tax,Tip,Partial Refunds,Total Collected,Source,Card,Card Entry Methods,Cash,Square Gift Card,Other Tender,Other Tender Type,Tender Note,Fees,Net Total,Transaction ID,Payment ID,Card Brand,PAN Suffix,Device Name,Staff Name,Staff ID,Details,Description,Event Type,Location,Dining Option,Customer ID,Customer Name,Customer Reference ID,Device Nickname,Third Party Fees,Deposit ID,Deposit Date,Deposit Details,Fee Percentage Rate,Fee Fixed Rate,Refund Reason,Discount Name,Transaction Status,Cash App,Order Reference ID,Fulfillment Note,Free Processing Applied,Channel,Unattributed Tips,Table Info
2025-06-09,14:08:05,Eastern Time (US & Canada),$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,Point of Sale,$0.00,N/A,$0.00,$0.00,$0.00,"","",$0.00,$0.00,JM3strzZFBu6Ei1PhqG7jLJBaxEZY,NYftvtZpEYtjVXNMd0BQP2gWTmVZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/JM3strzZFBu6Ei1PhqG7jLJBaxEZY/by-unit/06K6R1CA0KK76,"",Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,15:05:42,Eastern Time (US & Canada),$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,Point of Sale,$0.00,N/A,$0.00,$0.00,$0.00,"","",$0.00,$0.00,VOnpx0VV6CuhbOiPD8qI77d72J8YY,dwzjf17hVe4n2HOqQ6N5wFPwxZ7YY,,,,,,https://app.squareup.com/dashboard/sales/transactions/VOnpx0VV6CuhbOiPD8qI77d72J8YY/by-unit/06K6R1CA0KK76,"",Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,15:05:19,Eastern Time (US & Canada),$6.00,$0.00,$0.00,$6.00,$0.00,$0.00,$0.00,$0.00,$6.00,Register,$6.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.31,$5.69,qAuLWjqciNsaWgYQfU2AoXfeV,rlYO9tttMZz9JnYusjhpl7fwuaB,Visa,9325,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/qAuLWjqciNsaWgYQfU2AoXfeV/by-unit/06K6R1CA0KK76,2 x Cookie (2pk) (2pk),Payment,Cavs Mart,"",F0TX1FJR2KR13KT5NRD0KCZD9R,"","","",$0.00,3Z67SHAHC0912412HPSKHES1B4CH,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3Z67SHAHC0912412HPSKHES1B4CH/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,15:02:32,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$0.00,N/A,$3.00,$0.00,$0.00,"","",$0.00,$3.00,Z6mQo9S537JBF1PnvKCbGno0lyKZY,t26T59uYuv9A783QCfHfZlFuzSBZY,,,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/Z6mQo9S537JBF1PnvKCbGno0lyKZY/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,15:01:46,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,ULbuxE5J0IM3PVDFTYRH452eV,XHaG4Kp9sqsgosIuDZNhCYH2vaB,Visa,7497,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/ULbuxE5J0IM3PVDFTYRH452eV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3Z7PC38T6HJN4T535TCGD0NREMMD,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3Z7PC38T6HJN4T535TCGD0NREMMD/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,15:00:49,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,6a3pvM2E6ES5RbBoyN27KF1eV,nhp3nc8wr453BoHeF3jrdEL2vaB,Visa,5402,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/6a3pvM2E6ES5RbBoyN27KF1eV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZXS761JK9E54NQ5TBPYY9V8TN7D,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZXS761JK9E54NQ5TBPYY9V8TN7D/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:59:55,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,cPd3j7bABoIMWPEyOWvrUPmeV,nF31N3YXPaVXA2Ryov8O9UISvaB,MasterCard,0803,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/cPd3j7bABoIMWPEyOWvrUPmeV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZY35JKZP5390HDEEGDF0FZAGDBS,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZY35JKZP5390HDEEGDF0FZAGDBS/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:58:57,Eastern Time (US & Canada),$6.00,$0.00,$0.00,$6.00,$0.00,$0.00,$0.00,$0.00,$6.00,Register,$6.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.31,$5.69,oXOVSngv6SXOrqm6l2ydVqqeV,jVu8xnLgVuMMe5DiHR1I4fBtuaB,Visa,6719,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/oXOVSngv6SXOrqm6l2ydVqqeV/by-unit/06K6R1CA0KK76,2 x Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZJ0E7TA40VS3EN2552EAMR6DRHN,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZJ0E7TA40VS3EN2552EAMR6DRHN/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:55:05,Eastern Time (US & Canada),$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,Point of Sale,$0.00,N/A,$0.00,$0.00,$0.00,"","",$0.00,$0.00,X7FBD63i4dZL6V9gNx0dYUfl2xQZY,BIi5JKUiNVgVwCzN5tIpfEVxOiTZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/X7FBD63i4dZL6V9gNx0dYUfl2xQZY/by-unit/06K6R1CA0KK76,"",Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:50:30,Eastern Time (US & Canada),$6.00,$0.00,$0.00,$6.00,$0.00,$0.00,$0.00,$0.00,$6.00,Register,$0.00,N/A,$0.00,$0.00,$0.00,"","",-$0.31,$5.69,HLrQern0QoJVmLdo2ZBYZcvfBoNZY,1esB8zkP2IwlBXDXnytBIX5bXoNZY,,,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/HLrQern0QoJVmLdo2ZBYZcvfBoNZY/by-unit/06K6R1CA0KK76,2 x Cookie (2pk) (2pk),Payment,Cavs Mart,"",W9NZWXTHGH5FRE8HW8A5C87D78,"","","",$0.00,3ZX7P3DFNC091SQE078CZW9A69ZD,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZX7P3DFNC091SQE078CZW9A69ZD/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$6.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:46:03,Eastern Time (US & Canada),$6.00,$0.00,$0.00,$6.00,$0.00,$0.00,$0.00,$0.00,$6.00,Register,$6.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.31,$5.69,KaZ0FHuwSyTfZslqh7STimkeV,fDY9drBKacrQJx45HF7UOyjAuaB,Visa,2146,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/KaZ0FHuwSyTfZslqh7STimkeV/by-unit/06K6R1CA0KK76,2 x Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3Z2CGY8WG19D5TF78HR0GVGSTRES,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3Z2CGY8WG19D5TF78HR0GVGSTRES/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:45:21,Eastern Time (US & Canada),$6.00,$0.00,$0.00,$6.00,$0.00,$0.00,$0.00,$0.00,$6.00,Register,$6.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.31,$5.69,Yt5lFkCo2pBXdohMfRMVHxfeV,bdkwbBBq71PKfdKuBgE18DWuuaB,Visa,2174,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/Yt5lFkCo2pBXdohMfRMVHxfeV/by-unit/06K6R1CA0KK76,2 x Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3Z0YWCP5TB9521ZCHXCE853HKP05,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3Z0YWCP5TB9521ZCHXCE853HKP05/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:44:52,Eastern Time (US & Canada),$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,Point of Sale,$0.00,N/A,$0.00,$0.00,$0.00,"","",$0.00,$0.00,vfzAiKhbZby5wMwhQBEG0GsvOeFZY,Pzqmq6h7kTi4cbSv3PtnJTi9VAZZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/vfzAiKhbZby5wMwhQBEG0GsvOeFZY/by-unit/06K6R1CA0KK76,"",Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:44:44,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,aOb0Gz9Jd8cJtu9RkTQd3qyeV,5IaagYPpkYavFllttMuL63zguaB,Visa,3528,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/aOb0Gz9Jd8cJtu9RkTQd3qyeV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZZGBP1QJNEH78Q8QCR0SVXS8FE1,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZZGBP1QJNEH78Q8QCR0SVXS8FE1/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:44:12,Eastern Time (US & Canada),$6.00,$0.00,$0.00,$6.00,$0.00,$0.00,$0.00,$0.00,$6.00,Register,$6.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.31,$5.69,QlB0WgzvgcN2OnNYxYi8q4oeV,HNHbrTnJUHJdbQLKAyfdFGpZuaB,Visa,3304,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/QlB0WgzvgcN2OnNYxYi8q4oeV/by-unit/06K6R1CA0KK76,2 x Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZKBBNHYMA616JHBZV293CZH3T81,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZKBBNHYMA616JHBZV293CZH3T81/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:39:40,Eastern Time (US & Canada),$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,$0.00,Point of Sale,$0.00,N/A,$0.00,$0.00,$0.00,"","",$0.00,$0.00,rljUBwGnYzWKk1scYVEf8SiJ5OAZY,BKjxn1t1Yx4vqWLgMMigB3HFAcGZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/rljUBwGnYzWKk1scYVEf8SiJ5OAZY/by-unit/06K6R1CA0KK76,"",Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:30:07,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,8DjzOM7mG3qAJqDSScjxZ27eV,tgTxFafhXrPMrid0zaukjVEKvaB,Visa,5589,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/8DjzOM7mG3qAJqDSScjxZ27eV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZRZS9B3W2SH1M55ZRARGQPPB8DH,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZRZS9B3W2SH1M55ZRARGQPPB8DH/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:28:48,Eastern Time (US & Canada),$3.00,-$0.15,$0.00,$2.85,$0.00,$0.00,$0.00,$0.00,$2.85,Register,$2.85,Tapped,$0.00,$0.00,$0.00,"","",-$0.22,$2.63,0tCtrFZckEGPgQscDkThQXueV,TrfHSdX6DD8uYvglBqMDqyXWuaB,Visa,6823,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/0tCtrFZckEGPgQscDkThQXueV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZCDRN4PZK2930B8DJ4YB9BFNC9D,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZCDRN4PZK2930B8DJ4YB9BFNC9D/by-unit/06K6R1CA0KK76,2.6,$0.15,"",5% Spin The Wheel,Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:25:47,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,2OqhH73UuZWWjymrjdOfhIfeV,nbc0Ya5if6X9ehP0OkGpIMBIvaB,Visa,5589,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/2OqhH73UuZWWjymrjdOfhIfeV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZJXJ0QXE42H20N9FPNFGEZ3G7B9,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZJXJ0QXE42H20N9FPNFGEZ3G7B9/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:24:33,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,o3o6867V6g1LTZgIhze5Ss7eV,jdmSpSeID7iPwEfh5TP30vUwvaB,Visa,6823,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/o3o6867V6g1LTZgIhze5Ss7eV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3Z62QYB1ZCWH4S952GK7EW41V8VX,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3Z62QYB1ZCWH4S952GK7EW41V8VX/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:22:25,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$0.00,N/A,$3.00,$0.00,$0.00,"","",$0.00,$3.00,JoVC0pEIeSeqCl0eQqBtczu1VPHZY,7ZGA6Wje90wMdalFje4nBAPTYDfZY,,,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/JoVC0pEIeSeqCl0eQqBtczu1VPHZY/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
2025-05-30,14:18:21,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$2.77,U9yh1HGB20b85oGVDgmUcS2eV,d0X4P0fLllFfaH71BQSSVEBDwaB,Discover,7832,Square Register 0739,,,https://app.squareup.com/dashboard/sales/transactions/U9yh1HGB20b85oGVDgmUcS2eV/by-unit/06K6R1CA0KK76,Cookie (2pk) (2pk),Payment,Cavs Mart,"","","","","",$0.00,3ZR4SMZZ6JKD1Y96E7E8XJ9ARTKS,2025-05-30,https://app.squareup.com/dashboard/sales/deposits/3ZR4SMZZ6JKD1Y96E7E8XJ9ARTKS/by-unit/06K6R1CA0KK76,2.6,$0.15,"","",Complete,$0.00,"","",$0.00,Cavs Mart,$0.00,""
