Date,Time,Time Zone,Gross Sales,Discounts,Service Charges,Net Sales,Gift Card Sales,Tax,Tip,Partial Refunds,Total Collected,Source,Card,Card Entry Methods,Cash,Square Gift Card,Other Tender,Other Tender Type,Tender Note,Fees,Net Total,Transaction ID,Payment ID,Card Brand,PAN Suffix,Device Name,Staff Name,Staff ID,Details,Description,Event Type,Location,Dining Option,Customer ID,Customer Name,Customer Reference ID,Device Nickname,Third Party Fees,Deposit ID,Deposit Date,Deposit Details,Fee Percentage Rate,Fee Fixed Rate,Refund Reason,Discount Name,Transaction Status,Cash App,Order Reference ID,Fulfillment Note,Free Processing Applied,Channel,Unattributed Tips,Table Info
2024-05-01,17:44:10,Eastern Time (US & Canada),$9.00,$0.00,$0.00,$9.00,$0.00,$0.00,$0.00,$0.00,$9.00,Register,$0.00,N/A,$0.00,$0.00,$0.00,"","",-$0.33,$8.67,z23Lsa9V2zgPinHRuC2T9qjeV,9Cw5vBo153jFLxqZXJ70SFt3uaB,,,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/z23Lsa9V2zgPinHRuC2T9qjeV/by-unit/LNAEXJ8AHWEZQ,"2 x Chips (Regular), 3 x Soda (Regular), Chips (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$9.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:34:11,Eastern Time (US & Canada),$4.00,$0.00,$0.00,$4.00,$0.00,$0.00,$0.00,$0.00,$4.00,Register,$4.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.20,$3.80,DSN5GxYmQPw7t1ZiUVAVQb2eV,HbSNjvnFJecFzYdsN5qXp2W3vaB,Visa,3511,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/DSN5GxYmQPw7t1ZiUVAVQb2eV/by-unit/LNAEXJ8AHWEZQ,2 x Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:33:42,Eastern Time (US & Canada),$2.00,$0.00,$0.00,$2.00,$0.00,$0.00,$0.00,$0.00,$2.00,Register,$0.00,N/A,$2.00,$0.00,$0.00,"","",$0.00,$2.00,iTsy6jkkGv61SASYJK9XYn5DD08YY,3j2jrlGSYllHjkqVnJGnSwWcRyFZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/iTsy6jkkGv61SASYJK9XYn5DD08YY/by-unit/LNAEXJ8AHWEZQ,Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:23:56,Eastern Time (US & Canada),$1.00,$0.00,$0.00,$1.00,$0.00,$0.00,$0.00,$0.00,$1.00,Register,$1.00,Dipped,$0.00,$0.00,$0.00,"","",-$0.13,$0.87,xNVEIC5OAj4p9y8agswU5ZpeV,lWSeJfyUwQiCy0mB9bELdOjHvaB,Visa,7087,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/xNVEIC5OAj4p9y8agswU5ZpeV/by-unit/LNAEXJ8AHWEZQ,Chips (Regular),Payment,ASPIRA Charter High School- Store,"",SSS253QQGCZYN1FJSDEH047P30,Shonnise Simpson,"",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:23:03,Eastern Time (US & Canada),$1.00,$0.00,$0.00,$1.00,$0.00,$0.00,$0.00,$0.00,$1.00,Register,$0.00,N/A,$1.00,$0.00,$0.00,"","",$0.00,$1.00,qTuW4AdvSLaJF7bSlYaalGCXhcWZY,v7snp8GrE3P8dXzUrC3bKlsVG0ZZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/qTuW4AdvSLaJF7bSlYaalGCXhcWZY/by-unit/LNAEXJ8AHWEZQ,Chips (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:22:38,Eastern Time (US & Canada),$4.00,$0.00,$0.00,$4.00,$0.00,$0.00,$0.00,$0.00,$4.00,Register,$0.00,N/A,$4.00,$0.00,$0.00,"","",$0.00,$4.00,o2s8tYnxdbHDpE6b6K59SQAuUacZY,HNz3KRdO9iAncrskGNnOUAgfRmIZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/o2s8tYnxdbHDpE6b6K59SQAuUacZY/by-unit/LNAEXJ8AHWEZQ,2 x Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:22:23,Eastern Time (US & Canada),$4.00,$0.00,$0.00,$4.00,$0.00,$0.00,$0.00,$0.00,$4.00,Register,$0.00,N/A,$4.00,$0.00,$0.00,"","",$0.00,$4.00,OB67ipLK7YawkG3OdTzO0P3oS2fZY,bd8AzWQloRfXmz0avLPh9cY7UsZZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/OB67ipLK7YawkG3OdTzO0P3oS2fZY/by-unit/LNAEXJ8AHWEZQ,"2 x Chips (Regular), Soda (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:18:47,Eastern Time (US & Canada),$4.00,$0.00,$0.00,$4.00,$0.00,$0.00,$0.00,$0.00,$4.00,Register,$0.00,N/A,$4.00,$0.00,$0.00,"","",$0.00,$4.00,ISU9SbY9vzeAlDMoFceZScj2soMZY,j9MvSyyahTHcKMF4ceGc4BepKlAZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/ISU9SbY9vzeAlDMoFceZScj2soMZY/by-unit/LNAEXJ8AHWEZQ,2 x Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:16:31,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Dipped,$0.00,$0.00,$0.00,"","",-$0.18,$2.82,dxommCiQAKSVBMAMaBhSWk3eV,BcesSkUt5kgoowtxROi3Fh1YuaB,Visa,3674,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/dxommCiQAKSVBMAMaBhSWk3eV/by-unit/LNAEXJ8AHWEZQ,"Candy (Regular), Chips (Regular)",Payment,ASPIRA Charter High School- Store,"",G5MKFSR4X19095TB5FJR69QB8R,Kathy Portal,"",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:05:54,Eastern Time (US & Canada),$2.00,$0.00,$0.00,$2.00,$0.00,$0.00,$0.00,$0.00,$2.00,Register,$0.00,N/A,$2.00,$0.00,$0.00,"","",$0.00,$2.00,SfyUwJiy54auyTDMGEQEWojOTLBZY,jvxNaGvXNgEsYqmY0CUQx7VBTtUZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/SfyUwJiy54auyTDMGEQEWojOTLBZY/by-unit/LNAEXJ8AHWEZQ,Soda (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:04:42,Eastern Time (US & Canada),$2.00,$0.00,$0.00,$2.00,$0.00,$0.00,$0.00,$0.00,$2.00,Register,$0.00,N/A,$2.00,$0.00,$0.00,"","",$0.00,$2.00,ejVUwSgYkkyqUvWGagGjfkfunmBZY,3td2eyUzueiU5JylAdadfvpUIbaZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/ejVUwSgYkkyqUvWGagGjfkfunmBZY/by-unit/LNAEXJ8AHWEZQ,Soda (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:03:37,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$3.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.18,$2.82,ZvKdhYLR7273Opnak84Ha2teV,f5nZsYmea9FLY8udfqvxrUrtvaB,Visa,7822,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/ZvKdhYLR7273Opnak84Ha2teV/by-unit/LNAEXJ8AHWEZQ,"Candy (Regular), Chips (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,17:02:45,Eastern Time (US & Canada),$2.00,$0.00,$0.00,$2.00,$0.00,$0.00,$0.00,$0.00,$2.00,Register,$0.00,N/A,$2.00,$0.00,$0.00,"","",$0.00,$2.00,40rEPsXz0D7i7XWmckSsEMbMdW8YY,Lf1880XTXNdfqOJMpRMnZ9pDId8YY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/40rEPsXz0D7i7XWmckSsEMbMdW8YY/by-unit/LNAEXJ8AHWEZQ,Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,16:52:15,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$0.00,N/A,$0.00,$0.00,$0.00,"","",-$0.18,$2.82,d96UULOZubq1W63LA4aCuBqeV,zfdh4jRlQbVKrHlcC6zrApRDwaB,,,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/d96UULOZubq1W63LA4aCuBqeV/by-unit/LNAEXJ8AHWEZQ,"Candy (Regular), Chips (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$3.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,16:35:57,Eastern Time (US & Canada),$2.00,$0.00,$0.00,$2.00,$0.00,$0.00,$0.00,$0.00,$2.00,Register,$2.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.15,$1.85,zAeGtGeCfel3Ql1hz8vBqjkeV,H57SL3SPEOTMJjTBimG0cTW8vaB,Visa,4836,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/zAeGtGeCfel3Ql1hz8vBqjkeV/by-unit/LNAEXJ8AHWEZQ,Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,16:28:59,Eastern Time (US & Canada),$2.00,$0.00,$0.00,$2.00,$0.00,$0.00,$0.00,$0.00,$2.00,Register,$0.00,N/A,$2.00,$0.00,$0.00,"","",$0.00,$2.00,w0XV8NaAtlPLQCJPiKz7qXQ5oQRZY,bdQ6nKJMval5Ru56BDawPW6ZcNcZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/w0XV8NaAtlPLQCJPiKz7qXQ5oQRZY/by-unit/LNAEXJ8AHWEZQ,Candy (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,16:21:18,Eastern Time (US & Canada),$3.00,$0.00,$0.00,$3.00,$0.00,$0.00,$0.00,$0.00,$3.00,Register,$0.00,N/A,$3.00,$0.00,$0.00,"","",$0.00,$3.00,SHGMwJvITmT1m7x9399WDBRSozeZY,hAwqNtHVC1ti4BYdKmpHPfAmioPZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/SHGMwJvITmT1m7x9399WDBRSozeZY/by-unit/LNAEXJ8AHWEZQ,"Chips (Regular), Soda (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,16:19:30,Eastern Time (US & Canada),$4.00,$0.00,$0.00,$4.00,$0.00,$0.00,$0.00,$0.00,$4.00,Register,$4.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.20,$3.80,dzff7f9IfeQGlG6naezcZz3eV,1oH8CmWCz6hzoDF9boI8UkhduaB,Visa,3511,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/dzff7f9IfeQGlG6naezcZz3eV/by-unit/LNAEXJ8AHWEZQ,"Candy (Regular), Soda (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,16:18:09,Eastern Time (US & Canada),$1.00,$0.00,$0.00,$1.00,$0.00,$0.00,$0.00,$0.00,$1.00,Register,$0.00,N/A,$1.00,$0.00,$0.00,"","",$0.00,$1.00,ydv7rQp0J5WVJIXQ2VSE8UbTL9WZY,VEjl1GY8j7l0eyl79YtGVFg95PLZY,,,,Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/ydv7rQp0J5WVJIXQ2VSE8UbTL9WZY/by-unit/LNAEXJ8AHWEZQ,Chips (Regular),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-05-01,15:58:40,Eastern Time (US & Canada),$5.00,$0.00,$0.00,$5.00,$0.00,$0.00,$0.00,$0.00,$5.00,Register,$5.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.23,$4.77,H6Y1u12FbhtiZmnLf6eMqWpeV,JAohEnUYvzR4RYRwj3jxEsjAvaB,Visa,5038,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/H6Y1u12FbhtiZmnLf6eMqWpeV/by-unit/LNAEXJ8AHWEZQ,"Candy (Regular), Chips (Regular), Soda (Regular)",Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3Z49EHJG085W8YZDPRBY12E3434N,2024-05-01,https://app.squareup.com/dashboard/sales/deposits/3Z49EHJG085W8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-04-30,09:01:50,Eastern Time (US & Canada),$20.00,$0.00,$0.00,$20.00,$0.00,$0.00,$0.00,$0.00,$20.00,Register,$20.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.62,$19.38,LEW6o61U4THmkIaG2ZFFKbzeV,LXPz6XChX5SMD4W5pEdZeYPXvaB,Visa,2848,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/LEW6o61U4THmkIaG2ZFFKbzeV/by-unit/LNAEXJ8AHWEZQ,Navy Blue Sweatshirt (L),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,3ZPV3ESK87CM8YZDPRBY12E3434N,2024-04-30,https://app.squareup.com/dashboard/sales/deposits/3ZPV3ESK87CM8YZDPRBY12E3434N/by-unit/LNAEXJ8AHWEZQ,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,$0.00,""
2024-04-30,09:00:29,Eastern Time (US & Canada),-$20.00,$0.00,$0.00,-$20.00,$0.00,$0.00,$0.00,$0.00,-$20.00,Point of Sale,$0.00,N/A,-$20.00,$0.00,$0.00,"","",$0.00,-$20.00,Z9XQnn72VhPkpdf3cfRwN29eV,3NDLz2mYPHJZ1iIbBTUi7QW8taB,,,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/Z9XQnn72VhPkpdf3cfRwN29eV/by-unit/LNAEXJ8AHWEZQ,Navy Blue Sweatshirt (L),Refund,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","",Canceled Order,"",Complete,$0.00,"","",$0.00,ASPIRA Charter High School- Store,,
2024-04-30,08:55:46,Eastern Time (US & Canada),$20.00,$0.00,$0.00,$20.00,$0.00,$0.00,$0.00,$0.00,$20.00,Register,$0.00,N/A,$20.00,$0.00,$0.00,"","",$0.00,$20.00,b2Z5k82qzyX01FYvof4khm6eV,3NDLz2mYPHJZ1iIbBTUi7QW8taB,,,"",Deborah Panchisin,,https://app.squareup.com/dashboard/sales/transactions/b2Z5k82qzyX01FYvof4khm6eV/by-unit/LNAEXJ8AHWEZQ,Navy Blue Sweatshirt (L),Payment,ASPIRA Charter High School- Store,"","","","",Square Register - Store,$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,"",$0.00,""
