Date,Time,Time Zone,Gross Sales,Discounts,Service Charges,Net Sales,Gift Card Sales,Tax,Tip,Partial Refunds,Total Collected,Source,Card,Card Entry Methods,Cash,Square Gift Card,Other Tender,Other Tender Type,Tender Note,Fees,Net Total,Transaction ID,Payment ID,Card Brand,PAN Suffix,Device Name,Staff Name,Staff ID,Details,Description,Event Type,Location,Dining Option,Customer ID,Customer Name,Customer Reference ID,Device Nickname,Third Party Fees,Deposit ID,Deposit Date,Deposit Details,Fee Percentage Rate,Fee Fixed Rate,Refund Reason,Discount Name,Transaction Status,Cash App,Order Reference ID,Fulfillment Note,Free Processing Applied,Channel,Unattributed Tips,Table Info
2024-10-31,12:34:50,Eastern Time (US & Canada),$1.50,$0.00,$0.00,$1.50,$0.00,$0.00,$0.00,$0.00,$1.50,Register,$1.50,Tapped,$0.00,$0.00,$0.00,"","",-$0.14,$1.36,Xm6huAIWfIRHzw4ZIkPbwTqeV,37K9GZiPqdJXnDJIhQJHj9PQvaB,Visa,5329,"",,,https://app.squareup.com/dashboard/sales/transactions/Xm6huAIWfIRHzw4ZIkPbwTqeV/by-unit/LEBZTJAYS415K,Lemonade (Regular),Payment,McKean Brew & Bake,"","","","","",$0.00,3ZQ8RMQ7PMMN37573R4EHEMSW9X9,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3ZQ8RMQ7PMMN37573R4EHEMSW9X9/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:34:38,Eastern Time (US & Canada),$4.00,$0.00,$0.00,$4.00,$0.00,$0.00,$0.00,$0.00,$4.00,Register,$4.00,Tapped,$0.00,$0.00,$0.00,"","",-$0.20,$3.80,fq2hny5T5V2lC0JgvnUJj5jeV,bfvNJguKZ6qmZbeR5hc5xGLyuaB,Visa,5514,"",,,https://app.squareup.com/dashboard/sales/transactions/fq2hny5T5V2lC0JgvnUJj5jeV/by-unit/LEBZTJAYS415K,"2 x Little Bites Muffins (Regular), Hot Chocolate (Regular)",Payment,McKean Brew & Bake,"","","","","",$0.00,3ZSDQR9FQ5B931D2KDQS3PRR21EX,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3ZSDQR9FQ5B931D2KDQS3PRR21EX/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:34:03,Eastern Time (US & Canada),$2.75,$0.00,$0.00,$2.75,$0.00,$0.00,$0.00,$0.00,$2.75,Register,$2.75,Tapped,$0.00,$0.00,$0.00,"","",-$0.17,$2.58,PS2pfhvzm8hg8PGXGi71674eV,l2G4TqWsToNLz8TGJUAHSppvvaB,Visa,2245,"",,,https://app.squareup.com/dashboard/sales/transactions/PS2pfhvzm8hg8PGXGi71674eV/by-unit/LEBZTJAYS415K,"Lemonade (Regular), Little Bites Muffins (Regular)",Payment,McKean Brew & Bake,"","","","","",$0.00,3Z6ZZ834SBDH64H0QRXCQSD4545D,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3Z6ZZ834SBDH64H0QRXCQSD4545D/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:33:21,Eastern Time (US & Canada),$2.25,$0.00,$0.00,$2.25,$0.00,$0.00,$0.00,$0.00,$2.25,Register,$2.25,Tapped,$0.00,$0.00,$0.00,"","",-$0.16,$2.09,fEJuQsbGxVQ83CtrGQrgwWieV,f1Rtn8JeU2Ut27f5eiK11jFruaB,Visa,0356,"",,,https://app.squareup.com/dashboard/sales/transactions/fEJuQsbGxVQ83CtrGQrgwWieV/by-unit/LEBZTJAYS415K,"Little Bites Muffins (Regular), Rice Crispy Treat (Regular), Cup (Regular)",Payment,McKean Brew & Bake,"","","","","",$0.00,3ZC3HSC3YWV90F556HVX2JQBE4C5,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3ZC3HSC3YWV90F556HVX2JQBE4C5/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:32:49,Eastern Time (US & Canada),$4.50,$0.00,$0.00,$4.50,$0.00,$0.00,$0.00,$0.00,$4.50,Register,$4.50,Tapped,$0.00,$0.00,$0.00,"","",-$0.22,$4.28,vo1FSFwyLetXsZGjnXQ5Cd6eV,R29RD8veryQYW92zwpVGHxMXvaB,Visa,0672,"",,,https://app.squareup.com/dashboard/sales/transactions/vo1FSFwyLetXsZGjnXQ5Cd6eV/by-unit/LEBZTJAYS415K,3 x Lemonade (Regular),Payment,McKean Brew & Bake,"","","","","",$0.00,3Z2DFF7WHVMN00H43DMH4ZPECDW1,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3Z2DFF7WHVMN00H43DMH4ZPECDW1/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:31:53,Eastern Time (US & Canada),$4.50,$0.00,$0.00,$4.50,$0.00,$0.00,$0.00,$0.00,$4.50,Register,$0.00,N/A,$4.50,$0.00,$0.00,"","",$0.00,$4.50,m9y3MlQG2PWRuqkBW3Si06GLiIPZY,pevh8NZHq9n75EDxMgXUetorJkKZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/m9y3MlQG2PWRuqkBW3Si06GLiIPZY/by-unit/LEBZTJAYS415K,"2 x Hot Chocolate (Regular), Lemonade (Regular)",Payment,McKean Brew & Bake,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:30:47,Eastern Time (US & Canada),$1.50,$0.00,$0.00,$1.50,$0.00,$0.00,$0.00,$0.00,$1.50,Register,$1.50,Tapped,$0.00,$0.00,$0.00,"","",-$0.14,$1.36,v2OmMQ6hqeTSCjMNZ1wtUY6eV,vLemWa3cqVf6Le5ifEhPwEhcvaB,Discover,7916,"",,,https://app.squareup.com/dashboard/sales/transactions/v2OmMQ6hqeTSCjMNZ1wtUY6eV/by-unit/LEBZTJAYS415K,Iced Coffee (Regular),Payment,McKean Brew & Bake,"","","","","",$0.00,3ZEXMVV6GW2S45BE7JRGAVJ4SFBD,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3ZEXMVV6GW2S45BE7JRGAVJ4SFBD/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,"",$0.00,""
2024-10-31,12:30:26,Eastern Time (US & Canada),$1.50,$0.00,$0.00,$1.50,$0.00,$0.00,$0.00,$0.00,$1.50,Register,$0.00,N/A,$1.50,$0.00,$0.00,"","",$0.00,$1.50,aDuMNtTSw0CytZvC8R0G0GDZdDUZY,pqBBHu4Il5X3ovM3jJSPMUNr56YZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/aDuMNtTSw0CytZvC8R0G0GDZdDUZY/by-unit/LEBZTJAYS415K,Hot Chocolate (Regular),Payment,McKean Brew & Bake,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:29:30,Eastern Time (US & Canada),$2.75,$0.00,$0.00,$2.75,$0.00,$0.00,$0.00,$0.00,$2.75,Register,$2.75,Tapped,$0.00,$0.00,$0.00,"","",-$0.17,$2.58,TyBZMDzfWZ9kXZhzWqyQsYreV,taCurK4JIM4ScmznlOUfavY7vaB,Visa,6944,"",,,https://app.squareup.com/dashboard/sales/transactions/TyBZMDzfWZ9kXZhzWqyQsYreV/by-unit/LEBZTJAYS415K,"Little Bites Muffins (Regular), Lemonade (Regular)",Payment,McKean Brew & Bake,"","","","","",$0.00,3ZW08CPRM1756MB6DG5JDFGPNRBH,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3ZW08CPRM1756MB6DG5JDFGPNRBH/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:28:55,Eastern Time (US & Canada),$2.25,$0.00,$0.00,$2.25,$0.00,$0.00,$0.00,$0.00,$2.25,Register,$0.00,N/A,$2.25,$0.00,$0.00,"","",$0.00,$2.25,GHxKxjD18jzoLCFzjHNCRPhwniBZY,V0HvTGVMvG3dzUIcoieIxpat2caZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/GHxKxjD18jzoLCFzjHNCRPhwniBZY/by-unit/LEBZTJAYS415K,"Lemonade (Regular), Rice Crispy Treat (Regular)",Payment,McKean Brew & Bake,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:28:07,Eastern Time (US & Canada),$1.50,$0.00,$0.00,$1.50,$0.00,$0.00,$0.00,$0.00,$1.50,Register,$1.50,Tapped,$0.00,$0.00,$0.00,"","",-$0.14,$1.36,LoWVorm2HrbasVA73w4Ru0oeV,LzjqmswpJ6O2Ota4txWvnIinuaB,Visa,0190,"",,,https://app.squareup.com/dashboard/sales/transactions/LoWVorm2HrbasVA73w4Ru0oeV/by-unit/LEBZTJAYS415K,Lemonade (Regular),Payment,McKean Brew & Bake,"","","","","",$0.00,3ZKC7WMNJVZ94V12CS598J0X5X9X,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3ZKC7WMNJVZ94V12CS598J0X5X9X/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:27:49,Eastern Time (US & Canada),$1.50,$0.00,$0.00,$1.50,$0.00,$0.00,$0.00,$0.00,$1.50,Register,$0.00,N/A,$1.50,$0.00,$0.00,"","",$0.00,$1.50,ufxHwRgUn2UG8LThGrZI3SqSwkXZY,dE9bpkBP4SyvFG7W53im2OeDDhYZY,,,,,,https://app.squareup.com/dashboard/sales/transactions/ufxHwRgUn2UG8LThGrZI3SqSwkXZY/by-unit/LEBZTJAYS415K,Lemonade (Regular),Payment,McKean Brew & Bake,"","","","","",$0.00,"","","","","","","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
2024-10-31,12:27:29,Eastern Time (US & Canada),$5.50,$0.00,$0.00,$5.50,$0.00,$0.00,$0.00,$0.00,$5.50,Register,$5.50,Tapped,$0.00,$0.00,$0.00,"","",-$0.24,$5.26,xJhNZ0gnhjRvutjHJbmyjyyeV,j3BZJSWt4uaeaWGOJBditJcgvaB,Visa,1023,"",,,https://app.squareup.com/dashboard/sales/transactions/xJhNZ0gnhjRvutjHJbmyjyyeV/by-unit/LEBZTJAYS415K,"2 x Little Bites Muffins (Regular), 2 x Lemonade (Regular)",Payment,McKean Brew & Bake,"",4SR3V6K8Y562KC0FFXG80DY3Y4,Carlos Torres,"","",$0.00,3Z3EQ7HN4W9N2PV4KGSSQ2ZD0B2H,2024-10-31,https://app.squareup.com/dashboard/sales/deposits/3Z3EQ7HN4W9N2PV4KGSSQ2ZD0B2H/by-unit/LEBZTJAYS415K,2.6,$0.10,"","",Complete,$0.00,"","",$0.00,McKean Brew & Bake,$0.00,""
